county_name,scanner_id,batch_id,count_per_manifest,count_per_cvr_file,difference
Pueblo,102,281,43,43,0
Pueblo,102,282,48,48,0
Pueblo,102,283,49,49,0
Pueblo,102,284,50,50,0
Pueblo,102,285,50,50,0
Pueblo,102,286,50,50,0
Pueblo,102,287,48,48,0
Pueblo,102,288,50,50,0
Pueblo,102,289,50,50,0
Pueblo,102,29,47,47,0
Pueblo,102,290,50,50,0
Pueblo,102,291,49,49,0
Pueblo,102,292,50,50,0
Pueblo,102,293,49,49,0
Pueblo,102,294,50,50,0
Pueblo,102,295,50,50,0
Pueblo,102,296,47,47,0
Pueblo,102,297,49,49,0
Pueblo,102,298,50,50,0
Pueblo,102,299,59,59,0
Pueblo,102,3,50,50,0
Pueblo,102,30,50,50,0
Pueblo,102,300,49,49,0
Pueblo,102,301,50,50,0
Pueblo,102,302,50,50,0
Pueblo,102,303,48,48,0
Pueblo,102,304,48,48,0
Pueblo,102,305,49,49,0
Pueblo,102,306,47,47,0
Pueblo,102,307,50,50,0
Pueblo,102,308,50,50,0
Pueblo,102,309,50,50,0
Pueblo,102,31,49,49,0
Pueblo,102,310,50,50,0
Pueblo,102,311,50,50,0
Pueblo,102,312,50,50,0
Pueblo,102,313,49,49,0
Pueblo,102,314,49,49,0
Pueblo,102,315,48,48,0
Pueblo,102,316,49,49,0
Pueblo,102,317,46,46,0
Pueblo,102,318,49,49,0
Pueblo,102,319,13,13,0
Pueblo,102,32,50,50,0
Pueblo,102,320,49,49,0
Pueblo,102,321,49,49,0
Pueblo,102,322,50,50,0
Pueblo,102,323,19,19,0
Pueblo,102,324,45,45,0
Pueblo,102,325,50,50,0
Pueblo,102,326,49,49,0
Pueblo,102,327,50,50,0
Pueblo,102,328,50,50,0
Pueblo,102,329,26,26,0
Pueblo,102,33,49,49,0
Pueblo,102,330,50,50,0
Pueblo,102,331,50,50,0
Pueblo,102,332,50,50,0
Pueblo,102,333,50,50,0
Pueblo,102,334,47,47,0
Pueblo,102,335,50,50,0
Pueblo,102,336,46,46,0
Pueblo,102,337,50,50,0
Pueblo,102,338,50,50,0
Pueblo,102,339,48,48,0
Pueblo,102,34,47,47,0
Pueblo,102,340,10,10,0
Pueblo,102,341,48,48,0
Pueblo,102,342,42,42,0
Pueblo,102,343,47,47,0
Pueblo,102,344,49,49,0
Pueblo,102,345,29,29,0
Pueblo,102,346,48,48,0
Pueblo,102,347,49,49,0
Pueblo,102,348,49,49,0
Pueblo,102,349,49,49,0
Pueblo,102,35,48,48,0
Pueblo,102,350,50,50,0
Pueblo,102,351,50,50,0
Pueblo,102,352,30,30,0
Pueblo,102,353,50,50,0
Pueblo,102,354,13,13,0
Pueblo,102,355,50,50,0
Pueblo,102,356,48,48,0
Pueblo,102,357,47,47,0
Pueblo,102,358,49,49,0
Pueblo,102,359,29,29,0
Pueblo,102,36,49,49,0
Pueblo,102,360,50,50,0
Pueblo,102,361,49,49,0
Pueblo,102,362,50,50,0
Pueblo,102,363,50,50,0
Pueblo,102,364,11,11,0
Pueblo,102,365,48,48,0
Pueblo,102,366,49,49,0
Pueblo,102,367,46,46,0
Pueblo,102,368,49,49,0
Pueblo,102,369,39,39,0
Pueblo,102,37,49,49,0
Pueblo,102,370,50,50,0
Pueblo,102,371,49,49,0
Pueblo,102,372,50,50,0
Pueblo,102,373,50,50,0
Pueblo,102,374,36,36,0
Pueblo,102,375,50,50,0
Pueblo,102,376,50,50,0
Pueblo,102,377,47,47,0
Pueblo,102,378,50,50,0
Pueblo,102,379,41,41,0
Pueblo,102,38,47,47,0
Pueblo,102,380,48,48,0
Pueblo,102,381,45,45,0
Pueblo,102,382,48,48,0
Pueblo,102,383,44,44,0
Pueblo,102,384,48,48,0
Pueblo,102,385,45,45,0
Pueblo,102,386,48,48,0
Pueblo,102,387,41,41,0
Pueblo,102,388,49,49,0
Pueblo,102,389,49,49,0
Pueblo,102,39,47,47,0
Pueblo,102,390,49,49,0
Pueblo,102,391,27,27,0
Pueblo,102,392,49,49,0
Pueblo,102,393,50,50,0
Pueblo,102,394,49,49,0
Pueblo,102,395,49,49,0
Pueblo,102,396,50,50,0
Pueblo,102,397,50,50,0
Pueblo,102,398,49,49,0
Pueblo,102,399,49,49,0
Pueblo,102,4,50,50,0
Pueblo,102,40,48,48,0
Pueblo,102,400,49,49,0
Pueblo,102,401,48,48,0
Pueblo,102,402,49,49,0
Pueblo,102,403,33,33,0
Pueblo,102,404,50,50,0
Pueblo,102,405,50,50,0
Pueblo,102,406,50,50,0
Pueblo,102,407,1,1,0
Pueblo,102,408,49,49,0
Pueblo,102,409,46,46,0
Pueblo,102,41,50,50,0
Pueblo,102,410,47,47,0
Pueblo,102,411,45,45,0
Pueblo,102,412,34,34,0
Pueblo,102,413,50,50,0
Pueblo,102,414,50,50,0
Pueblo,102,415,3,3,0
Pueblo,102,416,6,6,0
Pueblo,102,417,4,4,0
Pueblo,102,418,50,50,0
Pueblo,102,419,47,47,0
Pueblo,102,42,47,47,0
Pueblo,102,420,41,41,0
Pueblo,102,421,50,50,0
Pueblo,102,422,7,7,0
Pueblo,102,423,46,46,0
Pueblo,102,424,15,15,0
Pueblo,102,425,41,41,0
Pueblo,102,426,25,25,0
Pueblo,102,427,48,48,0
Pueblo,102,428,49,49,0
Pueblo,102,429,49,49,0
Pueblo,102,43,48,48,0
Pueblo,102,430,53,53,0
Pueblo,102,431,46,46,0
Pueblo,102,432,48,48,0
Pueblo,102,433,30,30,0
Pueblo,102,434,50,50,0
Pueblo,102,435,48,48,0
Pueblo,102,436,50,50,0
Pueblo,102,437,48,48,0
Pueblo,102,438,50,50,0
Pueblo,102,439,48,48,0
Pueblo,102,44,47,47,0
Pueblo,102,440,48,48,0
Pueblo,102,441,49,49,0
Pueblo,102,442,50,50,0
Pueblo,102,443,50,50,0
Pueblo,102,444,24,24,0
Pueblo,102,445,47,47,0
Pueblo,102,446,14,14,0
Pueblo,102,447,48,48,0
Pueblo,102,448,50,50,0
Pueblo,102,449,50,50,0
Pueblo,102,45,48,48,0
Pueblo,102,450,26,26,0
Pueblo,102,451,46,46,0
Pueblo,102,452,48,48,0
Pueblo,102,453,48,48,0
Pueblo,102,46,48,48,0
Pueblo,102,47,47,47,0
Pueblo,102,48,50,50,0
Pueblo,102,49,50,50,0
Pueblo,102,5,41,41,0
Pueblo,102,50,48,48,0
Pueblo,102,51,49,49,0
Pueblo,102,52,50,50,0
Pueblo,102,53,49,49,0
Pueblo,102,54,50,50,0
Pueblo,102,55,50,50,0
Pueblo,102,56,50,50,0
Pueblo,102,57,50,50,0
Pueblo,102,58,50,50,0
Pueblo,102,59,50,50,0
Pueblo,102,6,49,49,0
Pueblo,102,60,50,50,0
Pueblo,102,61,50,50,0
Pueblo,102,62,50,50,0
Pueblo,102,63,50,50,0
Pueblo,102,64,50,50,0
Pueblo,102,65,50,50,0
Pueblo,102,66,50,50,0
Pueblo,102,67,49,49,0
Pueblo,102,68,51,51,0
Pueblo,102,69,49,49,0
Pueblo,102,7,50,50,0
Pueblo,102,70,44,44,0
Pueblo,102,71,48,48,0
Pueblo,102,72,48,48,0
Pueblo,102,73,48,48,0
Pueblo,102,74,49,49,0
Pueblo,102,75,46,46,0
Pueblo,102,76,48,48,0
Pueblo,102,77,47,47,0
Pueblo,102,78,47,47,0
Pueblo,102,79,49,49,0
Pueblo,102,8,50,50,0
Pueblo,102,80,48,48,0
Pueblo,102,81,35,35,0
Pueblo,102,82,49,49,0
Pueblo,102,83,49,49,0
Pueblo,102,84,59,59,0
Pueblo,102,85,50,50,0
Pueblo,102,86,49,49,0
Pueblo,102,87,50,50,0
Pueblo,102,88,50,50,0
Pueblo,102,89,50,50,0
Pueblo,102,9,50,50,0
Pueblo,102,90,50,50,0
Pueblo,102,91,49,49,0
Pueblo,102,92,50,50,0
Pueblo,102,93,49,49,0
Pueblo,102,94,50,50,0
Pueblo,102,95,50,50,0
Pueblo,102,96,50,50,0
Pueblo,102,97,50,50,0
Pueblo,102,98,50,50,0
Pueblo,102,99,49,49,0
Pueblo,106,1,53,53,0
Pueblo,106,10,37,37,0
Pueblo,106,11,42,42,0
Pueblo,106,2,21,21,0
Pueblo,106,3,32,32,0
Pueblo,106,4,99,99,0
Pueblo,106,5,8,8,0
Pueblo,106,6,33,33,0
Pueblo,106,7,43,43,0
Pueblo,106,8,68,68,0
Pueblo,106,9,54,54,0
Rio Blanco,101,1,25,25,0
Rio Blanco,101,10,10,10,0
Rio Blanco,101,11,19,19,0
Rio Blanco,101,12,22,22,0
Rio Blanco,101,13,23,23,0
Rio Blanco,101,14,14,14,0
Rio Blanco,101,15,23,23,0
Rio Blanco,101,16,14,14,0
Rio Blanco,101,17,25,25,0
Rio Blanco,101,18,25,25,0
Rio Blanco,101,19,25,25,0
Rio Blanco,101,2,25,25,0
Rio Blanco,101,20,25,25,0
Rio Blanco,101,21,23,23,0
Rio Blanco,101,22,25,25,0
Rio Blanco,101,23,25,25,0
Rio Blanco,101,24,18,18,0
Rio Blanco,101,25,17,17,0
Rio Blanco,101,26,24,24,0
Rio Blanco,101,27,20,20,0
Rio Blanco,101,28,20,20,0
Rio Blanco,101,29,25,25,0
Rio Blanco,101,3,24,24,0
Rio Blanco,101,30,25,25,0
Rio Blanco,101,31,25,25,0
Rio Blanco,101,32,25,25,0
Rio Blanco,101,33,25,25,0
Rio Blanco,101,34,25,25,0
Rio Blanco,101,35,25,25,0
Rio Blanco,101,36,25,25,0
Rio Blanco,101,37,25,25,0
Rio Blanco,101,38,25,25,0
Rio Blanco,101,39,25,25,0
Rio Blanco,101,4,25,25,0
Rio Blanco,101,40,25,25,0
Rio Blanco,101,41,25,25,0
Rio Blanco,101,42,25,25,0
Rio Blanco,101,43,25,25,0
Rio Blanco,101,44,21,21,0
Rio Blanco,101,45,23,23,0
Rio Blanco,101,46,25,25,0
Rio Blanco,101,47,25,25,0
Rio Blanco,101,48,23,23,0
Rio Blanco,101,49,24,24,0
Rio Blanco,101,5,17,17,0
Rio Blanco,101,50,9,9,0
Rio Blanco,101,51,25,25,0
Rio Blanco,101,52,25,25,0
Rio Blanco,101,53,25,25,0
Rio Blanco,101,54,25,25,0
Rio Blanco,101,55,25,25,0
Rio Blanco,101,56,25,25,0
Rio Blanco,101,57,10,10,0
Rio Blanco,101,58,25,25,0
Rio Blanco,101,59,5,5,0
Rio Blanco,101,6,25,25,0
Rio Blanco,101,60,25,25,0
Rio Blanco,101,61,25,25,0
Rio Blanco,101,62,25,25,0
Rio Blanco,101,63,25,25,0
Rio Blanco,101,64,22,22,0
Rio Blanco,101,65,25,25,0
Rio Blanco,101,66,15,15,0
Rio Blanco,101,67,25,25,0
Rio Blanco,101,68,25,25,0
Rio Blanco,101,69,25,25,0
Rio Blanco,101,7,25,25,0
Rio Blanco,101,70,25,25,0
Rio Blanco,101,71,25,25,0
Rio Blanco,101,72,25,25,0
Rio Blanco,101,73,25,25,0
Rio Blanco,101,74,25,25,0
Rio Blanco,101,75,25,25,0
Rio Blanco,101,76,25,25,0
Rio Blanco,101,77,18,18,0
Rio Blanco,101,78,25,25,0
Rio Blanco,101,79,25,25,0
Rio Blanco,101,8,25,25,0
Rio Blanco,101,80,25,25,0
Rio Blanco,101,81,2,2,0
Rio Blanco,101,82,25,25,0
Rio Blanco,101,83,25,25,0
Rio Blanco,101,84,25,25,0
Rio Blanco,101,85,1,1,0
Rio Blanco,101,86,25,25,0
Rio Blanco,101,87,4,4,0
Rio Blanco,101,88,21,21,0
Rio Blanco,101,89,25,25,0
Rio Blanco,101,9,22,22,0
Rio Blanco,101,90,25,25,0
Rio Blanco,101,91,25,25,0
Rio Blanco,101,92,22,22,0
Rio Blanco,101,93,10,10,0
Rio Blanco,101,94,27,27,0
Rio Blanco,101,95,6,6,0
Rio Blanco,101,96,25,25,0
Rio Blanco,101,97,25,25,0
Rio Blanco,101,98,19,19,0
Rio Blanco,101,99,14,14,0
Rio Grande,101,1,25,25,0
Rio Grande,101,10,25,25,0
Rio Grande,101,100,25,25,0
Rio Grande,101,101,25,25,0
Rio Grande,101,102,25,25,0
Rio Grande,101,103,25,25,0
Rio Grande,101,104,25,25,0
Rio Grande,101,105,25,25,0
Rio Grande,101,106,25,25,0
Rio Grande,101,107,25,25,0
Rio Grande,101,108,25,25,0
Rio Grande,101,109,25,25,0
Rio Grande,101,11,25,25,0
Rio Grande,101,110,25,25,0
Rio Grande,101,111,25,25,0
Rio Grande,101,112,25,25,0
Rio Grande,101,113,25,25,0
Rio Grande,101,114,25,25,0
Rio Grande,101,115,25,25,0
Rio Grande,101,116,25,25,0
Rio Grande,101,117,25,25,0
Rio Grande,101,118,25,25,0
Rio Grande,101,119,25,25,0
Rio Grande,101,12,25,25,0
Rio Grande,101,120,25,25,0
Rio Grande,101,121,25,25,0
Rio Grande,101,122,25,25,0
Rio Grande,101,123,25,25,0
Rio Grande,101,124,25,25,0
Rio Grande,101,125,25,25,0
Rio Grande,101,126,25,25,0
Rio Grande,101,127,25,25,0
Rio Grande,101,128,25,25,0
Rio Grande,101,129,25,25,0
Rio Grande,101,13,25,25,0
Rio Grande,101,130,25,25,0
Rio Grande,101,131,25,25,0
Rio Grande,101,132,24,24,0
Rio Grande,101,133,4,4,0
Rio Grande,101,14,25,25,0
Rio Grande,101,15,25,25,0
Rio Grande,101,16,25,25,0
Rio Grande,101,17,25,25,0
Rio Grande,101,18,25,25,0
Rio Grande,101,19,25,25,0
Rio Grande,101,2,25,25,0
Rio Grande,101,20,25,25,0
Rio Grande,101,21,25,25,0
Rio Grande,101,22,25,25,0
Rio Grande,101,23,25,25,0
Rio Grande,101,24,25,25,0
Rio Grande,101,25,25,25,0
Rio Grande,101,26,25,25,0
Rio Grande,101,27,25,25,0
Rio Grande,101,28,25,25,0
Rio Grande,101,29,25,25,0
Rio Grande,101,3,25,25,0
Rio Grande,101,30,25,25,0
Rio Grande,101,31,25,25,0
Rio Grande,101,32,25,25,0
Rio Grande,101,33,25,25,0
Rio Grande,101,34,25,25,0
Rio Grande,101,35,25,25,0
Rio Grande,101,36,25,25,0
Rio Grande,101,37,25,25,0
Rio Grande,101,38,25,25,0
Rio Grande,101,39,25,25,0
Rio Grande,101,4,25,25,0
Rio Grande,101,40,25,25,0
Rio Grande,101,41,25,25,0
Rio Grande,101,42,25,25,0
Rio Grande,101,43,25,25,0
Rio Grande,101,44,25,25,0
Rio Grande,101,45,25,25,0
Rio Grande,101,46,25,25,0
Rio Grande,101,47,25,25,0
Rio Grande,101,48,25,25,0
Rio Grande,101,49,25,25,0
Rio Grande,101,5,25,25,0
Rio Grande,101,50,25,25,0
Rio Grande,101,51,25,25,0
Rio Grande,101,52,25,25,0
Rio Grande,101,53,25,25,0
Rio Grande,101,54,25,25,0
Rio Grande,101,55,25,25,0
Rio Grande,101,56,25,25,0
Rio Grande,101,57,25,25,0
Rio Grande,101,58,25,25,0
Rio Grande,101,59,25,25,0
Rio Grande,101,6,25,25,0
Rio Grande,101,60,25,25,0
Rio Grande,101,61,25,25,0
Rio Grande,101,62,25,25,0
Rio Grande,101,63,25,25,0
Rio Grande,101,64,25,25,0
Rio Grande,101,65,25,25,0
Rio Grande,101,66,25,25,0
Rio Grande,101,67,25,25,0
Rio Grande,101,68,25,25,0
Rio Grande,101,69,25,25,0
Rio Grande,101,7,25,25,0
Rio Grande,101,70,25,25,0
Rio Grande,101,71,25,25,0
Rio Grande,101,72,25,25,0
Rio Grande,101,73,25,25,0
Rio Grande,101,74,25,25,0
Rio Grande,101,75,25,25,0
Rio Grande,101,76,25,25,0
Rio Grande,101,77,25,25,0
Rio Grande,101,78,25,25,0
Rio Grande,101,79,25,25,0
Rio Grande,101,8,25,25,0
Rio Grande,101,80,25,25,0
Rio Grande,101,81,25,25,0
Rio Grande,101,82,25,25,0
Rio Grande,101,83,25,25,0
Rio Grande,101,84,25,25,0
Rio Grande,101,85,25,25,0
Rio Grande,101,86,25,25,0
Rio Grande,101,87,25,25,0
Rio Grande,101,88,25,25,0
Rio Grande,101,89,25,25,0
Rio Grande,101,9,25,25,0
Rio Grande,101,90,25,25,0
Rio Grande,101,91,25,25,0
Rio Grande,101,92,25,25,0
Rio Grande,101,93,25,25,0
Rio Grande,101,94,25,25,0
Rio Grande,101,95,25,25,0
Rio Grande,101,96,25,25,0
Rio Grande,101,97,25,25,0
Rio Grande,101,98,25,25,0
Rio Grande,101,99,25,25,0
Routt,101,1,25,25,0
Routt,101,10,25,25,0
Routt,101,100,25,25,0
Routt,101,101,25,25,0
Routt,101,102,25,25,0
Routt,101,103,25,25,0
Routt,101,104,25,25,0
Routt,101,105,25,25,0
Routt,101,106,25,25,0
Routt,101,107,25,25,0
Routt,101,108,24,24,0
Routt,101,109,23,23,0
Routt,101,11,25,25,0
Routt,101,110,24,24,0
Routt,101,111,24,24,0
Routt,101,112,25,25,0
Routt,101,113,24,24,0
Routt,101,114,24,24,0
Routt,101,115,13,13,0
Routt,101,116,24,24,0
Routt,101,117,24,24,0
Routt,101,118,24,24,0
Routt,101,119,24,24,0
Routt,101,12,25,25,0
Routt,101,120,24,24,0
Routt,101,121,24,24,0
Routt,101,122,24,24,0
Routt,101,123,24,24,0
Routt,101,124,24,24,0
Routt,101,125,24,24,0
Routt,101,126,24,24,0
Routt,101,127,24,24,0
Routt,101,128,24,24,0
Routt,101,129,24,24,0
Routt,101,13,25,25,0
Routt,101,130,23,23,0
Routt,101,131,23,23,0
Routt,101,132,23,23,0
Routt,101,133,22,22,0
Routt,101,134,22,22,0
Routt,101,135,16,16,0
Routt,101,136,5,5,0
Routt,101,137,22,22,0
Routt,101,138,32,32,0
Routt,101,139,19,19,0
Routt,101,14,25,25,0
Routt,101,140,25,25,0
Routt,101,141,25,25,0
Routt,101,142,25,25,0
Routt,101,143,25,25,0
Routt,101,144,25,25,0
Routt,101,145,25,25,0
Routt,101,146,25,25,0
Routt,101,147,25,25,0
Routt,101,148,25,25,0
Routt,101,149,25,25,0
Routt,101,15,25,25,0
Routt,101,150,25,25,0
Routt,101,151,25,25,0
Routt,101,152,25,25,0
Routt,101,153,25,25,0
Routt,101,154,25,25,0
Routt,101,155,25,25,0
Routt,101,156,25,25,0
Routt,101,157,25,25,0
Routt,101,158,25,25,0
Routt,101,159,25,25,0
Routt,101,16,25,25,0
Routt,101,160,25,25,0
Routt,101,161,25,25,0
Routt,101,162,25,25,0
Routt,101,163,25,25,0
Routt,101,164,25,25,0
Routt,101,165,24,24,0
Routt,101,166,24,24,0
Routt,101,167,24,24,0
Routt,101,168,24,24,0
Routt,101,169,24,24,0
Routt,101,17,25,25,0
Routt,101,170,24,24,0
Routt,101,171,24,24,0
Routt,101,172,29,29,0
Routt,101,173,27,27,0
Routt,101,174,19,19,0
Routt,101,175,15,15,0
Routt,101,176,11,11,0
Routt,101,177,4,4,0
Routt,101,178,23,23,0
Routt,101,179,25,25,0
Routt,101,18,25,25,0
Routt,101,180,25,25,0
Routt,101,181,25,25,0
Routt,101,182,25,25,0
Routt,101,183,25,25,0
Routt,101,184,25,25,0
Routt,101,185,25,25,0
Routt,101,186,25,25,0
Routt,101,187,25,25,0
Routt,101,188,25,25,0
Routt,101,189,25,25,0
Routt,101,19,25,25,0
Routt,101,190,25,25,0
Routt,101,191,24,24,0
Routt,101,192,24,24,0
Routt,101,193,24,24,0
Routt,101,194,24,24,0
Routt,101,195,24,24,0
Routt,101,196,23,23,0
Routt,101,197,23,23,0
Routt,101,198,23,23,0
Routt,101,199,23,23,0
Routt,101,2,25,25,0
Routt,101,20,25,25,0
Routt,101,200,23,23,0
Routt,101,201,23,23,0
Routt,101,202,22,22,0
Routt,101,203,22,22,0
Routt,101,204,21,21,0
Routt,101,205,21,21,0
Routt,101,206,20,20,0
Routt,101,207,14,14,0
Routt,101,208,17,17,0
Routt,101,209,14,14,0
Routt,101,21,25,25,0
Routt,101,210,4,4,0
Routt,101,211,25,25,0
Routt,101,212,25,25,0
Routt,101,213,25,25,0
Routt,101,214,25,25,0
Routt,101,215,25,25,0
Routt,101,216,25,25,0
Routt,101,217,25,25,0
Routt,101,218,25,25,0
Routt,101,219,25,25,0
Routt,101,22,25,25,0
Routt,101,220,25,25,0
Routt,101,221,25,25,0
Routt,101,222,25,25,0
Routt,101,223,25,25,0
Routt,101,224,25,25,0
Routt,101,225,24,24,0
Routt,101,226,24,24,0
Routt,101,227,24,24,0
Routt,101,228,24,24,0
Routt,101,229,24,24,0
Routt,101,23,25,25,0
Routt,101,230,24,24,0
Routt,101,231,24,24,0
Routt,101,232,24,24,0
Routt,101,233,24,24,0
Routt,101,234,24,24,0
Routt,101,235,24,24,0
Routt,101,236,24,24,0
Routt,101,237,23,23,0
Routt,101,238,23,23,0
Routt,101,239,22,22,0
Routt,101,24,25,25,0
Routt,101,240,22,22,0
Routt,101,241,22,22,0
Routt,101,242,21,21,0
Routt,101,243,21,21,0
Routt,101,244,20,20,0
Routt,101,245,20,20,0
Routt,101,246,17,17,0
Routt,101,247,17,17,0
Routt,101,248,16,16,0
Routt,101,249,10,10,0
Routt,101,25,25,25,0
Routt,101,250,9,9,0
Routt,101,251,29,29,0
Routt,101,252,13,13,0
Routt,101,253,25,25,0
Routt,101,254,25,25,0
Routt,101,255,25,25,0
Routt,101,256,24,24,0
Routt,101,257,25,25,0
Routt,101,258,25,25,0
Routt,101,259,25,25,0
Routt,101,26,25,25,0
Routt,101,260,24,24,0
Routt,101,261,24,24,0
Routt,101,262,24,24,0
Routt,101,263,24,24,0
Routt,101,264,24,24,0
Routt,101,265,24,24,0
Routt,101,266,21,21,0
Routt,101,267,24,24,0
Routt,101,268,23,23,0
Routt,101,269,23,23,0
Routt,101,27,25,25,0
Routt,101,270,23,23,0
Routt,101,271,17,17,0
Routt,101,272,15,15,0
Routt,101,273,9,9,0
Routt,101,274,23,23,0
Routt,101,275,27,27,0
Routt,101,276,53,53,0
Routt,101,277,25,25,0
Routt,101,278,25,25,0
Routt,101,279,24,24,0
Routt,101,28,25,25,0
Routt,101,280,22,22,0
Routt,101,281,24,24,0
Routt,101,282,24,24,0
Routt,101,283,24,24,0
Routt,101,284,22,22,0
Routt,101,285,16,16,0
Routt,101,286,15,15,0
Routt,101,287,14,14,0
Routt,101,288,25,25,0
Routt,101,289,25,25,0
Routt,101,29,25,25,0
Routt,101,290,25,25,0
Routt,101,291,24,24,0
Routt,101,292,23,23,0
Routt,101,293,24,24,0
Routt,101,294,26,26,0
Routt,101,295,29,29,0
Routt,101,296,26,26,0
Routt,101,297,25,25,0
Routt,101,298,23,23,0
Routt,101,299,18,18,0
Routt,101,3,25,25,0
Routt,101,30,25,25,0
Routt,101,300,15,15,0
Routt,101,301,15,15,0
Routt,101,302,10,10,0
Routt,101,303,10,10,0
Routt,101,304,6,6,0
Routt,101,305,7,7,0
Routt,101,306,37,37,0
Routt,101,31,25,25,0
Routt,101,32,25,25,0
Routt,101,33,25,25,0
Routt,101,34,25,25,0
Routt,101,35,25,25,0
Routt,101,36,25,25,0
Routt,101,37,25,25,0
Routt,101,38,25,25,0
Routt,101,39,25,25,0
Routt,101,4,25,25,0
Routt,101,40,25,25,0
Routt,101,41,25,25,0
Routt,101,42,25,25,0
Routt,101,43,25,25,0
Routt,101,44,24,24,0
Routt,101,45,24,24,0
Routt,101,46,24,24,0
Routt,101,47,24,24,0
Routt,101,48,24,24,0
Routt,101,49,24,24,0
Routt,101,5,25,25,0
Routt,101,50,24,24,0
Routt,101,51,24,24,0
Routt,101,52,24,24,0
Routt,101,53,24,24,0
Routt,101,54,24,24,0
Routt,101,55,24,24,0
Routt,101,56,23,23,0
Routt,101,57,23,23,0
Routt,101,58,23,23,0
Routt,101,59,23,23,0
Routt,101,6,25,25,0
Routt,101,60,23,23,0
Routt,101,61,23,23,0
Routt,101,62,23,23,0
Routt,101,63,23,23,0
Routt,101,64,19,19,0
Routt,101,65,24,24,0
Routt,101,66,22,22,0
Routt,101,67,26,26,0
Routt,101,68,27,27,0
Routt,101,69,30,30,0
Routt,101,7,25,25,0
Routt,101,70,30,30,0
Routt,101,71,14,14,0
Routt,101,72,14,14,0
Routt,101,73,6,6,0
Routt,101,74,8,8,0
Routt,101,75,16,16,0
Routt,101,76,18,18,0
Routt,101,77,24,24,0
Routt,101,78,25,25,0
Routt,101,79,25,25,0
Routt,101,8,25,25,0
Routt,101,80,24,24,0
Routt,101,81,25,25,0
Routt,101,82,25,25,0
Routt,101,83,25,25,0
Routt,101,84,25,25,0
Routt,101,85,26,26,0
Routt,101,86,25,25,0
Routt,101,87,25,25,0
Routt,101,88,23,23,0
Routt,101,89,25,25,0
Routt,101,9,25,25,0
Routt,101,90,25,25,0
Routt,101,91,25,25,0
Routt,101,92,25,25,0
Routt,101,93,25,25,0
Routt,101,94,25,25,0
Routt,101,95,25,25,0
Routt,101,96,25,25,0
Routt,101,97,25,25,0
Routt,101,98,25,25,0
Routt,101,99,25,25,0
Saguache,101,1,25,25,0
Saguache,101,10,25,25,0
Saguache,101,11,25,25,0
Saguache,101,12,25,25,0
Saguache,101,13,25,25,0
Saguache,101,14,25,25,0
Saguache,101,15,25,25,0
Saguache,101,16,25,25,0
Saguache,101,17,25,25,0
Saguache,101,18,25,25,0
Saguache,101,19,25,25,0
Saguache,101,2,25,25,0
Saguache,101,20,25,25,0
Saguache,101,21,25,25,0
Saguache,101,22,25,25,0
Saguache,101,23,25,25,0
Saguache,101,24,25,25,0
Saguache,101,25,25,25,0
Saguache,101,26,25,25,0
Saguache,101,27,25,25,0
Saguache,101,28,25,25,0
Saguache,101,29,25,25,0
Saguache,101,3,25,25,0
Saguache,101,30,25,25,0
Saguache,101,31,25,25,0
Saguache,101,32,25,25,0
Saguache,101,33,25,25,0
Saguache,101,34,25,25,0
Saguache,101,35,25,25,0
Saguache,101,36,25,25,0
Saguache,101,37,25,25,0
Saguache,101,38,25,25,0
Saguache,101,39,25,25,0
Saguache,101,4,25,25,0
Saguache,101,40,25,25,0
Saguache,101,41,25,25,0
Saguache,101,42,25,25,0
Saguache,101,43,25,25,0
Saguache,101,44,25,25,0
Saguache,101,45,25,25,0
Saguache,101,46,25,25,0
Saguache,101,47,25,25,0
Saguache,101,48,25,25,0
Saguache,101,49,25,25,0
Saguache,101,5,25,25,0
Saguache,101,50,25,25,0
Saguache,101,51,25,25,0
Saguache,101,52,25,25,0
Saguache,101,53,25,25,0
Saguache,101,54,25,25,0
Saguache,101,55,25,25,0
Saguache,101,56,25,25,0
Saguache,101,57,25,25,0
Saguache,101,58,25,25,0
Saguache,101,59,25,25,0
Saguache,101,6,25,25,0
Saguache,101,60,25,25,0
Saguache,101,61,25,25,0
Saguache,101,62,25,25,0
Saguache,101,63,25,25,0
Saguache,101,64,25,25,0
Saguache,101,65,25,25,0
Saguache,101,66,25,25,0
Saguache,101,67,25,25,0
Saguache,101,68,25,25,0
Saguache,101,69,25,25,0
Saguache,101,7,25,25,0
Saguache,101,70,11,11,0
Saguache,101,71,23,23,0
Saguache,101,8,25,25,0
Saguache,101,9,25,25,0
San Miguel,101,1,50,50,0
San Miguel,101,10,50,50,0
San Miguel,101,11,50,50,0
San Miguel,101,12,50,50,0
San Miguel,101,13,50,50,0
San Miguel,101,14,50,50,0
San Miguel,101,15,50,50,0
San Miguel,101,16,50,50,0
San Miguel,101,17,50,50,0
San Miguel,101,18,50,50,0
San Miguel,101,19,50,50,0
San Miguel,101,2,50,50,0
San Miguel,101,20,50,50,0
San Miguel,101,21,50,50,0
San Miguel,101,22,50,50,0
San Miguel,101,23,50,50,0
San Miguel,101,24,50,50,0
San Miguel,101,25,50,50,0
San Miguel,101,26,50,50,0
San Miguel,101,27,50,50,0
San Miguel,101,28,50,50,0
San Miguel,101,29,50,50,0
San Miguel,101,3,50,50,0
