county_name,scanner_id,batch_id,count_per_manifest,count_per_cvr_file,difference
Logan,103,132,27,27,0
Logan,103,133,18,18,0
Logan,103,134,24,24,0
Logan,103,135,21,21,0
Logan,103,136,25,25,0
Logan,103,137,3,3,0
Logan,103,138,34,34,0
Logan,103,139,28,28,0
Logan,103,14,22,22,0
Logan,103,140,25,25,0
Logan,103,141,29,29,0
Logan,103,142,28,28,0
Logan,103,143,24,24,0
Logan,103,144,22,22,0
Logan,103,145,23,23,0
Logan,103,146,4,4,0
Logan,103,147,22,22,0
Logan,103,148,30,30,0
Logan,103,149,29,29,0
Logan,103,15,25,25,0
Logan,103,150,26,26,0
Logan,103,151,25,25,0
Logan,103,152,24,24,0
Logan,103,153,25,25,0
Logan,103,154,25,25,0
Logan,103,155,15,15,0
Logan,103,156,3,3,0
Logan,103,157,25,25,0
Logan,103,158,24,24,0
Logan,103,159,25,25,0
Logan,103,16,29,29,0
Logan,103,160,23,23,0
Logan,103,161,25,25,0
Logan,103,162,25,25,0
Logan,103,163,24,24,0
Logan,103,164,19,19,0
Logan,103,165,24,24,0
Logan,103,166,13,13,0
Logan,103,167,18,18,0
Logan,103,168,28,28,0
Logan,103,169,25,25,0
Logan,103,17,24,24,0
Logan,103,170,25,25,0
Logan,103,171,14,14,0
Logan,103,172,5,5,0
Logan,103,173,21,21,0
Logan,103,174,24,24,0
Logan,103,175,15,15,0
Logan,103,176,26,26,0
Logan,103,177,23,23,0
Logan,103,178,24,24,0
Logan,103,179,24,24,0
Logan,103,18,25,25,0
Logan,103,180,29,29,0
Logan,103,181,23,23,0
Logan,103,182,20,20,0
Logan,103,183,24,24,0
Logan,103,184,22,22,0
Logan,103,185,4,4,0
Logan,103,186,13,13,0
Logan,103,187,19,19,0
Logan,103,188,25,25,0
Logan,103,189,22,22,0
Logan,103,19,23,23,0
Logan,103,190,25,25,0
Logan,103,191,20,20,0
Logan,103,192,25,25,0
Logan,103,193,25,25,0
Logan,103,194,14,14,0
Logan,103,195,3,3,0
Logan,103,196,19,19,0
Logan,103,197,23,23,0
Logan,103,198,24,24,0
Logan,103,199,28,28,0
Logan,103,2,27,27,0
Logan,103,20,14,14,0
Logan,103,200,6,6,0
Logan,103,201,4,4,0
Logan,103,202,23,23,0
Logan,103,203,31,31,0
Logan,103,204,23,23,0
Logan,103,205,10,10,0
Logan,103,206,1,1,0
Logan,103,207,29,29,0
Logan,103,208,22,22,0
Logan,103,209,23,23,0
Logan,103,21,24,24,0
Logan,103,210,26,26,0
Logan,103,211,8,8,0
Logan,103,212,1,1,0
Logan,103,213,17,17,0
Logan,103,214,23,23,0
Logan,103,215,24,24,0
Logan,103,216,24,24,0
Logan,103,217,2,2,0
Logan,103,218,23,23,0
Logan,103,219,25,25,0
Logan,103,22,24,24,0
Logan,103,220,24,24,0
Logan,103,221,13,13,0
Logan,103,222,23,23,0
Logan,103,223,16,16,0
Logan,103,224,3,3,0
Logan,103,225,30,30,0
Logan,103,226,18,18,0
Logan,103,227,4,4,0
Logan,103,228,27,27,0
Logan,103,229,1,1,0
Logan,103,23,32,32,0
Logan,103,230,13,13,0
Logan,103,231,21,21,0
Logan,103,232,2,2,0
Logan,103,233,1,1,0
Logan,103,234,24,24,0
Logan,103,235,12,12,0
Logan,103,236,25,25,0
Logan,103,237,29,29,0
Logan,103,238,4,4,0
Logan,103,239,2,2,0
Logan,103,24,2,2,0
Logan,103,240,22,22,0
Logan,103,241,21,21,0
Logan,103,242,29,29,0
Logan,103,243,8,8,0
Logan,103,244,27,27,0
Logan,103,245,3,3,0
Logan,103,246,30,30,0
Logan,103,247,12,12,0
Logan,103,248,17,17,0
Logan,103,249,23,23,0
Logan,103,25,16,16,0
Logan,103,250,6,6,0
Logan,103,251,2,2,0
Logan,103,26,25,25,0
Logan,103,27,23,23,0
Logan,103,28,23,23,0
Logan,103,29,24,24,0
Logan,103,3,25,25,0
Logan,103,30,26,26,0
Logan,103,31,26,26,0
Logan,103,32,36,36,0
Logan,103,33,19,19,0
Logan,103,34,29,29,0
Logan,103,35,18,18,0
Logan,103,36,1,1,0
Logan,103,37,19,19,0
Logan,103,38,19,19,0
Logan,103,39,22,22,0
Logan,103,4,22,22,0
Logan,103,40,25,25,0
Logan,103,41,24,24,0
Logan,103,42,25,25,0
Logan,103,43,24,24,0
Logan,103,44,25,25,0
Logan,103,45,25,25,0
Logan,103,46,23,23,0
Logan,103,47,25,25,0
Logan,103,48,25,25,0
Logan,103,49,1,1,0
Logan,103,5,25,25,0
Logan,103,50,21,21,0
Logan,103,51,31,31,0
Logan,103,52,25,25,0
Logan,103,53,25,25,0
Logan,103,54,25,25,0
Logan,103,55,18,18,0
Logan,103,56,25,25,0
Logan,103,57,25,25,0
Logan,103,58,25,25,0
Logan,103,59,33,33,0
Logan,103,6,25,25,0
Logan,103,60,2,2,0
Logan,103,61,14,14,0
Logan,103,62,25,25,0
Logan,103,63,30,30,0
Logan,103,64,24,24,0
Logan,103,65,27,27,0
Logan,103,66,29,29,0
Logan,103,67,21,21,0
Logan,103,68,25,25,0
Logan,103,69,25,25,0
Logan,103,7,31,31,0
Logan,103,70,37,37,0
Logan,103,71,32,32,0
Logan,103,72,5,5,0
Logan,103,73,25,25,0
Logan,103,74,35,35,0
Logan,103,75,24,24,0
Logan,103,76,21,21,0
Logan,103,77,25,25,0
Logan,103,78,25,25,0
Logan,103,79,31,31,0
Logan,103,8,34,34,0
Logan,103,80,1,1,0
Logan,103,81,21,21,0
Logan,103,82,22,22,0
Logan,103,83,15,15,0
Logan,103,84,25,25,0
Logan,103,85,27,27,0
Logan,103,86,30,30,0
Logan,103,87,32,32,0
Logan,103,88,25,25,0
Logan,103,89,20,20,0
Logan,103,9,19,19,0
Logan,103,90,25,25,0
Logan,103,91,1,1,0
Logan,103,92,24,24,0
Logan,103,93,27,27,0
Logan,103,94,30,30,0
Logan,103,95,22,22,0
Logan,103,96,29,29,0
Logan,103,97,21,21,0
Logan,103,98,23,23,0
Logan,103,99,29,29,0
Mesa,101,1001,43,43,0
Mesa,101,1002,1,1,0
Mesa,101,1003,45,45,0
Mesa,101,1004,51,51,0
Mesa,101,1005,56,56,0
Mesa,101,1006,132,132,0
Mesa,302,3001,99,99,0
Mesa,302,3002,13,13,0
Mesa,302,3003,96,96,0
Mesa,302,3004,12,12,0
Mesa,302,3005,97,97,0
Mesa,302,3006,7,7,0
Mesa,302,3007,99,99,0
Mesa,302,3008,97,97,0
Mesa,302,3009,98,98,0
Mesa,302,3010,99,99,0
Mesa,302,3011,98,98,0
Mesa,302,3012,1,1,0
Mesa,302,3013,2,2,0
Mesa,302,3014,100,100,0
Mesa,302,3015,24,24,0
Mesa,302,3016,99,99,0
Mesa,302,3017,100,100,0
Mesa,302,3018,100,100,0
Mesa,302,3019,75,75,0
Mesa,302,3020,6,6,0
Mesa,302,3021,98,98,0
Mesa,302,3022,18,18,0
Mesa,302,3023,100,100,0
Mesa,302,3024,100,100,0
Mesa,302,3025,92,92,0
Mesa,302,3026,98,98,0
Mesa,302,3027,98,98,0
Mesa,302,3028,14,14,0
Mesa,302,3029,100,100,0
Mesa,302,3030,61,61,0
Mesa,302,3031,10,10,0
Mesa,302,3032,100,100,0
Mesa,302,3033,99,99,0
Mesa,302,3034,80,80,0
Mesa,302,3035,95,95,0
Mesa,302,3036,98,98,0
Mesa,302,3037,100,100,0
Mesa,302,3038,97,97,0
Mesa,302,3039,100,100,0
Mesa,302,3040,100,100,0
Mesa,302,3041,50,50,0
Mesa,302,3042,99,99,0
Mesa,302,3043,97,97,0
Mesa,302,3044,6,6,0
Mesa,302,3045,54,54,0
Mesa,302,3046,8,8,0
Mesa,402,4001,100,100,0
Mesa,402,4002,8,8,0
Mesa,402,4003,97,97,0
Mesa,402,4004,97,97,0
Mesa,402,4005,98,98,0
Mesa,402,4006,99,99,0
Mesa,402,4007,96,96,0
Mesa,402,4008,98,98,0
Mesa,402,4009,96,96,0
Mesa,402,4010,98,98,0
Mesa,402,4011,9,9,0
Mesa,402,4012,100,100,0
Mesa,402,4013,100,100,0
Mesa,402,4014,23,23,0
Mesa,402,4015,100,100,0
Mesa,402,4016,100,100,0
Mesa,402,4017,100,100,0
Mesa,402,4018,100,100,0
Mesa,402,4019,52,52,0
Mesa,402,4020,6,6,0
Mesa,402,4021,98,98,0
Mesa,402,4022,99,99,0
Mesa,402,4023,25,25,0
Mesa,402,4024,98,98,0
Mesa,402,4025,100,100,0
Mesa,402,4026,99,99,0
Mesa,402,4027,100,100,0
Mesa,402,4028,3,3,0
Mesa,402,4029,99,99,0
Mesa,402,4030,100,100,0
Mesa,402,4031,100,100,0
Mesa,402,4032,100,100,0
Mesa,402,4033,99,99,0
Mesa,402,4034,98,98,0
Mesa,402,4035,95,95,0
Mesa,402,4036,99,99,0
Mesa,402,4037,100,100,0
Mesa,402,4038,3,3,0
Mesa,402,4039,2,2,0
Mesa,402,4040,13,13,0
Mesa,402,4041,100,100,0
Mesa,402,4042,100,100,0
Mesa,402,4043,62,62,0
Mesa,402,4044,16,16,0
Mesa,402,4045,14,14,0
Mesa,402,4046,9,9,0
Mesa,402,4047,5,5,0
Mesa,402,4048,10,10,0
Mesa,402,4049,97,97,0
Mesa,402,4050,73,73,0
Mesa,402,4051,78,78,0
Mesa,402,4052,100,100,0
Mesa,402,4053,98,98,0
Mesa,402,4054,99,99,0
Mesa,402,4055,100,100,0
Mesa,402,4056,86,86,0
Mesa,402,4057,99,99,0
Mesa,402,4058,100,100,0
Mesa,402,4059,99,99,0
Mesa,402,4060,99,99,0
Mesa,402,4061,7,7,0
Mesa,402,4062,10,10,0
Mesa,402,4063,2,2,0
Mesa,402,4064,7,7,0
Mesa,402,4065,9,9,0
Mesa,402,4066,13,13,0
Mesa,402,4067,6,6,0
Mesa,402,4068,5,5,0
Mesa,402,4069,2,2,0
Mesa,402,4070,14,14,0
Mesa,402,4071,70,70,0
Mesa,402,4072,31,31,0
Mesa,402,4073,98,98,0
Mesa,402,4074,100,100,0
Mesa,402,4075,66,66,0
Mesa,402,4076,98,98,0
Mesa,402,4077,100,100,0
Mesa,402,4078,100,100,0
Mesa,402,4079,49,49,0
Mesa,402,4080,28,28,0
Mesa,402,4081,100,100,0
Mesa,402,4082,99,99,0
Mesa,402,4083,6,6,0
Mesa,402,4084,5,5,0
Mesa,402,4085,14,14,0
Mesa,402,4086,7,7,0
Mesa,402,4087,99,99,0
Mesa,402,4088,99,99,0
Mesa,402,4089,100,100,0
Mesa,402,4090,100,100,0
Mesa,402,4091,97,97,0
Mesa,402,4092,98,98,0
Mesa,402,4093,20,20,0
Mesa,402,4094,100,100,0
Mesa,402,4095,100,100,0
Mesa,402,4096,86,86,0
Mesa,402,4097,100,100,0
Mesa,402,4098,6,6,0
Mesa,402,4099,100,100,0
Mesa,402,4100,100,100,0
Mesa,402,4101,97,97,0
Mesa,402,4102,100,100,0
Mesa,402,4103,96,96,0
Mesa,402,4104,100,100,0
Mesa,402,4105,72,72,0
Mesa,402,4106,100,100,0
Mesa,402,4107,100,100,0
Mesa,402,4108,99,99,0
Mesa,402,4109,100,100,0
Mesa,402,4110,46,46,0
Mesa,402,4111,18,18,0
Mesa,402,4112,21,21,0
Mesa,402,4113,98,98,0
Mesa,402,4114,99,99,0
Mesa,402,4115,100,100,0
Mesa,402,4116,45,45,0
Mesa,402,4117,1,1,0
Mesa,402,4118,17,17,0
Mesa,402,4119,100,100,0
Mesa,402,4120,100,100,0
Mesa,402,4121,100,100,0
Mesa,402,4122,100,100,0
Mesa,402,4123,98,98,0
Mesa,402,4124,100,100,0
Mesa,402,4125,100,100,0
Mesa,402,4126,99,99,0
Mesa,402,4127,99,99,0
Mesa,402,4128,3,3,0
Mesa,402,4129,74,74,0
Mesa,402,4130,84,84,0
Mesa,402,4131,6,6,0
Mesa,402,4132,17,17,0
Mesa,402,4133,99,99,0
Mesa,402,4134,99,99,0
Mesa,402,4135,100,100,0
Mesa,402,4136,100,100,0
Mesa,402,4137,100,100,0
Mesa,402,4138,7,7,0
Mesa,402,4139,22,22,0
Mesa,402,4140,100,100,0
Mesa,402,4141,1,1,0
Mesa,402,4142,4,4,0
Mesa,402,4143,100,100,0
Mesa,402,4144,100,100,0
Mesa,402,4145,86,86,0
Mesa,402,4146,18,18,0
Mesa,402,4147,100,100,0
Mesa,402,4148,100,100,0
Mesa,402,4149,100,100,0
Mesa,402,4150,99,99,0
Mesa,402,4151,99,99,0
Mesa,402,4152,100,100,0
Mesa,402,4153,100,100,0
Mesa,402,4154,2,2,0
Mesa,402,4155,99,99,0
Mesa,402,4156,100,100,0
Mesa,402,4157,11,11,0
Mesa,402,4158,100,100,0
Mesa,402,4159,100,100,0
Mesa,402,4160,21,21,0
Mesa,402,4161,99,99,0
Mesa,402,4162,99,99,0
Mesa,402,4163,100,100,0
Mesa,402,4164,98,98,0
Mesa,402,4165,7,7,0
Mesa,402,4166,97,97,0
Mesa,402,4167,89,89,0
Mesa,402,4168,96,96,0
Mesa,402,4169,99,99,0
Mesa,402,4170,100,100,0
Mesa,402,4171,21,21,0
Mesa,402,4172,98,98,0
Mesa,402,4173,6,6,0
Mesa,402,4174,100,100,0
Mesa,402,4175,18,18,0
Mesa,402,4176,100,100,0
Mesa,402,4177,100,100,0
Mesa,402,4178,98,98,0
Mesa,402,4179,100,100,0
Mesa,402,4180,11,11,0
Mesa,402,4181,8,8,0
Mesa,402,4182,30,30,0
Mesa,402,4183,99,99,0
Mesa,402,4184,100,100,0
Mesa,402,4185,99,99,0
Mesa,402,4186,100,100,0
Mesa,402,4187,100,100,0
Mesa,402,4188,99,99,0
Mesa,402,4189,4,4,0
Mesa,402,4190,26,26,0
Mesa,402,4191,98,98,0
Mesa,402,4192,98,98,0
Mesa,402,4193,6,6,0
Mesa,402,4194,97,97,0
Mesa,402,4195,95,95,0
Mesa,402,4196,100,100,0
Mesa,402,4197,99,99,0
Mesa,402,4198,3,3,0
Mesa,402,4199,4,4,0
Mesa,402,4200,26,26,0
Mesa,402,4201,100,100,0
Mesa,402,4202,26,26,0
Mesa,402,4203,51,51,0
Mesa,402,4204,100,100,0
Mesa,402,4205,100,100,0
Mesa,402,4206,100,100,0
Mesa,402,4207,100,100,0
Mesa,402,4208,98,98,0
Mesa,402,4209,100,100,0
Mesa,402,4210,89,89,0
Mesa,402,4211,9,9,0
Mesa,402,4212,19,19,0
Mesa,402,4213,100,100,0
Mesa,402,4214,100,100,0
Mesa,402,4215,99,99,0
Mesa,402,4216,99,99,0
Mesa,402,4217,99,99,0
Mesa,402,4218,98,98,0
Mesa,402,4219,95,95,0
Mesa,402,4220,41,41,0
Mesa,402,4221,3,3,0
Mesa,402,4222,100,100,0
Mesa,402,4223,99,99,0
Mesa,402,4224,52,52,0
Mesa,402,4225,13,13,0
Mesa,402,4226,7,7,0
Mesa,402,4227,85,85,0
Mesa,402,4228,100,100,0
Mesa,402,4229,65,65,0
Mesa,402,4230,99,99,0
Mesa,402,4231,100,100,0
Mesa,402,4232,26,26,0
Mesa,402,4233,100,100,0
Mesa,402,4234,5,5,0
Mesa,402,4235,98,98,0
Mesa,402,4236,47,47,0
Mesa,402,4237,100,100,0
Mesa,402,4238,100,100,0
Mesa,402,4239,100,100,0
Mesa,402,4240,94,94,0
Mesa,402,4241,97,97,0
Mesa,402,4242,93,93,0
Mesa,402,4243,42,42,0
Mesa,402,4244,9,9,0
Mesa,402,4245,100,100,0
Mesa,402,4246,80,80,0
Mesa,402,4247,37,37,0
Mesa,402,4248,98,98,0
Mesa,402,4249,63,63,0
Mesa,402,4250,99,99,0
Mesa,402,4251,100,100,0
Mesa,402,4252,100,100,0
Mesa,402,4253,83,83,0
Mesa,402,4254,94,94,0
Mesa,402,4255,99,99,0
Mesa,402,4256,100,100,0
Mesa,402,4257,11,11,0
Mesa,402,4258,96,96,0
Mesa,402,4259,100,100,0
Mesa,402,4260,100,100,0
Mesa,402,4261,99,99,0
Mesa,402,4262,100,100,0
Mesa,402,4263,23,23,0
Mesa,402,4264,100,100,0
Mesa,402,4265,100,100,0
Mesa,402,4266,6,6,0
Mesa,402,4267,18,18,0
Mesa,402,4268,15,15,0
Mesa,402,4269,88,88,0
Mesa,402,4270,73,73,0
Mesa,402,4271,97,97,0
Mesa,402,4272,5,5,0
Mesa,402,4273,2,2,0
Mesa,402,4274,52,52,0
Mesa,402,4275,100,100,0
Mesa,402,4276,94,94,0
Mesa,402,4277,99,99,0
Mesa,402,4278,97,97,0
Mesa,402,4279,68,68,0
Mesa,402,4280,100,100,0
Mesa,402,4281,8,8,0
Mesa,402,4282,100,100,0
Mesa,402,4283,97,97,0
Mesa,402,4284,99,99,0
Mesa,402,4285,100,100,0
Mesa,402,4286,99,99,0
Mesa,402,4287,100,100,0
Mesa,402,4288,100,100,0
Mesa,402,4289,100,100,0
Mesa,402,4290,100,100,0
Mesa,402,4291,100,100,0
Mesa,402,4292,100,100,0
Mesa,402,4293,49,49,0
Mesa,402,4294,17,17,0
Mesa,402,4295,99,99,0
Mesa,402,4296,4,4,0
Mesa,402,4297,100,100,0
Mesa,402,4298,4,4,0
Mesa,402,4299,99,99,0
Mesa,402,4300,100,100,0
Mesa,402,4301,99,99,0
Mesa,402,4302,99,99,0
Mesa,402,4303,99,99,0
Mesa,402,4304,99,99,0
Mesa,402,4305,94,94,0
Mesa,402,4306,100,100,0
Mesa,402,4307,100,100,0
Mesa,402,4308,100,100,0
Mesa,402,4309,100,100,0
Mesa,402,4310,100,100,0
Mesa,402,4311,98,98,0
Mesa,402,4312,54,54,0
Mesa,402,4313,100,100,0
Mesa,402,4314,54,54,0
Mesa,402,4315,99,99,0
Mesa,402,4316,7,7,0
Mesa,402,4317,100,100,0
Mesa,402,4318,54,54,0
Mesa,402,4319,100,100,0
Mesa,402,4320,99,99,0
Mesa,402,4321,62,62,0
Mesa,402,4322,18,18,0
Mesa,402,4323,99,99,0
Mesa,402,4324,100,100,0
Mesa,402,4325,97,97,0
Mesa,402,4326,99,99,0
Mesa,402,4327,27,27,0
Mesa,402,4328,1,1,0
Mesa,402,4329,99,99,0
Mesa,402,4330,100,100,0
Mesa,402,4331,99,99,0
Mesa,402,4332,100,100,0
Mesa,402,4333,99,99,0
Mesa,402,4334,100,100,0
Mesa,402,4335,15,15,0
Mesa,402,4336,9,9,0
Mesa,402,4337,100,100,0
Mesa,402,4338,89,89,0
Mesa,402,4339,98,98,0
Mesa,402,4340,24,24,0
Mesa,402,4341,100,100,0
Mesa,402,4342,100,100,0
Mesa,402,4343,31,31,0
Mesa,402,4344,11,11,0
Mesa,402,4345,100,100,0
Mesa,402,4346,99,99,0
Mesa,402,4347,100,100,0
Mesa,402,4348,98,98,0
Mesa,402,4349,97,97,0
Mesa,402,4350,98,98,0
Mesa,402,4351,100,100,0
Mesa,402,4352,98,98,0
Mesa,402,4353,22,22,0
Mesa,402,4354,100,100,0
Mesa,402,4355,99,99,0
Mesa,402,4356,26,26,0
Mesa,402,4357,100,100,0
Mesa,402,4358,99,99,0
Mesa,402,4359,99,99,0
Mesa,402,4360,99,99,0
Mesa,402,4361,99,99,0
Mesa,402,4362,100,100,0
Mesa,402,4363,100,100,0
Mesa,402,4364,99,99,0
Mesa,402,4365,99,99,0
Mesa,402,4366,99,99,0
Mesa,402,4367,98,98,0
Mesa,402,4368,99,99,0
Mesa,402,4369,100,100,0
Mesa,402,4370,100,100,0
Mesa,402,4371,99,99,0
Mesa,402,4372,100,100,0
Mesa,402,4373,100,100,0
Mesa,402,4374,98,98,0
Mesa,402,4375,99,99,0
Mesa,402,4376,97,97,0
Mesa,402,4377,100,100,0
Mesa,402,4378,100,100,0
Mesa,402,4379,5,5,0
Mesa,402,4380,99,99,0
Mesa,402,4381,99,99,0
Mesa,402,4382,97,97,0
Mesa,402,4383,100,100,0
Mesa,402,4384,99,99,0
Mesa,402,4385,28,28,0
Mesa,402,4386,99,99,0
Mesa,402,4387,10,10,0
Mesa,402,4388,100,100,0
Mesa,402,4389,98,98,0
Mesa,402,4390,98,98,0
Mesa,402,4391,49,49,0
Mesa,402,4392,99,99,0
Mesa,402,4393,54,54,0
Mesa,402,4394,100,100,0
Mesa,402,4395,99,99,0
Mesa,402,4396,98,98,0
Mesa,402,4397,97,97,0
Mesa,402,4398,91,91,0
Mesa,402,4399,34,34,0
Mesa,402,4400,100,100,0
Mesa,402,4401,100,100,0
Mesa,402,4402,7,7,0
Mesa,402,4403,99,99,0
Mesa,402,4404,98,98,0
Mesa,402,4405,98,98,0
Mesa,402,4406,100,100,0
Mesa,402,4407,12,12,0
Mesa,402,4408,99,99,0
Mesa,402,4409,98,98,0
Mesa,402,4410,100,100,0
Mesa,402,4411,100,100,0
Mesa,402,4412,99,99,0
Mesa,402,4413,100,100,0
Mesa,402,4414,62,62,0
Mesa,402,4415,4,4,0
Mesa,402,4416,98,98,0
Mesa,402,4417,100,100,0
Mesa,402,4418,98,98,0
Mesa,402,4419,8,8,0
Mesa,402,4420,100,100,0
Mesa,402,4421,97,97,0
Mesa,402,4422,28,28,0
Mesa,402,4423,100,100,0
Mesa,402,4424,100,100,0
Mesa,402,4425,100,100,0
Mesa,402,4426,25,25,0
Mesa,402,4427,98,98,0
Mesa,402,4428,6,6,0
Mesa,402,4429,99,99,0
Mesa,402,4430,98,98,0
Mesa,402,4431,100,100,0
Mesa,402,4432,100,100,0
Mesa,402,4433,97,97,0
Mesa,402,4434,16,16,0
Mesa,402,4435,100,100,0
Mesa,402,4436,99,99,0
Mesa,402,4437,98,98,0
Mesa,402,4438,27,27,0
Mesa,402,4439,1,1,0
Mesa,402,4440,18,18,0
Mesa,402,4441,48,48,0
Mesa,402,4442,38,38,0
Mesa,402,4443,1,1,0
Mesa,402,4444,46,46,0
Mesa,402,4445,66,66,0
Mesa,402,4446,100,100,0
Mesa,402,4447,5,5,0
Mineral,102,1,25,25,0
Mineral,102,10,25,25,0
Mineral,102,11,25,25,0
Mineral,102,12,25,25,0
Mineral,102,13,25,25,0
Mineral,102,14,25,25,0
Mineral,102,15,25,25,0
Mineral,102,16,25,25,0
Mineral,102,17,25,25,0
Mineral,102,18,25,25,0
Mineral,102,19,16,16,0
Mineral,102,2,25,25,0
Mineral,102,3,25,25,0
Mineral,102,4,25,25,0
Mineral,102,5,25,25,0
Mineral,102,6,25,25,0
Mineral,102,7,25,25,0
Mineral,102,8,25,25,0
Mineral,102,9,25,25,0
Moffat,102,1,25,25,0
Moffat,102,10,25,25,0
Moffat,102,11,25,25,0
Moffat,102,12,25,25,0
Moffat,102,13,25,25,0
Moffat,102,14,25,25,0
Moffat,102,15,25,25,0
Moffat,102,16,25,25,0
Moffat,102,17,25,25,0
Moffat,102,18,25,25,0
Moffat,102,19,25,25,0
Moffat,102,2,25,25,0
Moffat,102,20,25,25,0
Moffat,102,21,25,25,0
Moffat,102,22,25,25,0
Moffat,102,23,25,25,0
Moffat,102,24,25,25,0
Moffat,102,25,25,25,0
Moffat,102,26,25,25,0
Moffat,102,27,25,25,0
Moffat,102,28,25,25,0
Moffat,102,29,25,25,0
Moffat,102,3,25,25,0
Moffat,102,30,25,25,0
Moffat,102,31,25,25,0
Moffat,102,32,25,25,0
Moffat,102,33,25,25,0
Moffat,102,34,25,25,0
Moffat,102,35,25,25,0
Moffat,102,36,25,25,0
Moffat,102,37,25,25,0
Moffat,102,38,25,25,0
Moffat,102,39,25,25,0
Moffat,102,4,25,25,0
Moffat,102,40,25,25,0
Moffat,102,41,25,25,0
Moffat,102,42,25,25,0
Moffat,102,43,25,25,0
Moffat,102,44,25,25,0
Moffat,102,45,25,25,0
Moffat,102,46,25,25,0
Moffat,102,47,25,25,0
Moffat,102,48,25,25,0
Moffat,102,49,25,25,0
Moffat,102,5,25,25,0
Moffat,102,50,25,25,0
Moffat,102,51,25,25,0
Moffat,102,52,25,25,0
Moffat,102,53,25,25,0
Moffat,102,54,25,25,0
Moffat,102,55,25,25,0
Moffat,102,56,25,25,0
Moffat,102,57,25,25,0
Moffat,102,58,25,25,0
Moffat,102,59,25,25,0
Moffat,102,6,25,25,0
Moffat,102,60,25,25,0
Moffat,102,61,25,25,0
Moffat,102,62,25,25,0
Moffat,102,63,25,25,0
Moffat,102,64,25,25,0
Moffat,102,65,25,25,0
Moffat,102,66,25,25,0
Moffat,102,67,25,25,0
Moffat,102,68,25,25,0
Moffat,102,69,25,25,0
Moffat,102,7,25,25,0
Moffat,102,70,25,25,0
Moffat,102,71,25,25,0
Moffat,102,72,25,25,0
Moffat,102,73,25,25,0
Moffat,102,74,25,25,0
Moffat,102,75,25,25,0
Moffat,102,76,25,25,0
Moffat,102,77,25,25,0
Moffat,102,78,25,25,0
Moffat,102,79,25,25,0
Moffat,102,8,25,25,0
Moffat,102,80,25,25,0
Moffat,102,81,25,25,0
Moffat,102,82,25,25,0
Moffat,102,83,25,25,0
Moffat,102,84,18,18,0
Moffat,102,85,11,11,0
Moffat,102,9,25,25,0
Montezuma,102,1,50,50,0
Montezuma,102,10,50,50,0
Montezuma,102,100,50,50,0
Montezuma,102,101,50,50,0
Montezuma,102,102,50,50,0
Montezuma,102,103,50,50,0
Montezuma,102,104,50,50,0
Montezuma,102,105,50,50,0
Montezuma,102,106,50,50,0
Montezuma,102,107,50,50,0
Montezuma,102,108,46,46,0
Montezuma,102,109,2,2,0
Montezuma,102,11,50,50,0
Montezuma,102,12,50,50,0
Montezuma,102,13,50,50,0
Montezuma,102,14,50,50,0
Montezuma,102,15,50,50,0
Montezuma,102,16,50,50,0
Montezuma,102,17,50,50,0
Montezuma,102,18,50,50,0
Montezuma,102,19,50,50,0
Montezuma,102,2,50,50,0
Montezuma,102,20,50,50,0
Montezuma,102,21,50,50,0
Montezuma,102,22,50,50,0
Montezuma,102,23,50,50,0
Montezuma,102,24,50,50,0
Montezuma,102,25,50,50,0
Montezuma,102,26,50,50,0
Montezuma,102,27,50,50,0
Montezuma,102,28,50,50,0
Montezuma,102,29,50,50,0
Montezuma,102,3,50,50,0
Montezuma,102,30,50,50,0
Montezuma,102,31,50,50,0
Montezuma,102,32,50,50,0
Montezuma,102,33,50,50,0
Montezuma,102,34,50,50,0
Montezuma,102,35,50,50,0
Montezuma,102,36,50,50,0
Montezuma,102,37,50,50,0
Montezuma,102,38,50,50,0
Montezuma,102,39,50,50,0
Montezuma,102,4,50,50,0
Montezuma,102,40,50,50,0
Montezuma,102,41,50,50,0
Montezuma,102,42,50,50,0
Montezuma,102,43,50,50,0
Montezuma,102,44,50,50,0
Montezuma,102,45,50,50,0
Montezuma,102,46,50,50,0
Montezuma,102,47,50,50,0
Montezuma,102,48,50,50,0
Montezuma,102,49,50,50,0
Montezuma,102,5,50,50,0
Montezuma,102,50,50,50,0
Montezuma,102,51,50,50,0
Montezuma,102,52,50,50,0
Montezuma,102,53,50,50,0
Montezuma,102,54,50,50,0
Montezuma,102,55,50,50,0
Montezuma,102,56,50,50,0
Montezuma,102,57,50,50,0
Montezuma,102,58,50,50,0
Montezuma,102,59,50,50,0
Montezuma,102,6,50,50,0
Montezuma,102,60,50,50,0
Montezuma,102,61,50,50,0
Montezuma,102,62,50,50,0
Montezuma,102,63,50,50,0
Montezuma,102,64,50,50,0
Montezuma,102,65,50,50,0
Montezuma,102,66,50,50,0
Montezuma,102,67,50,50,0
Montezuma,102,68,50,50,0
Montezuma,102,69,50,50,0
Montezuma,102,7,50,50,0
Montezuma,102,70,50,50,0
Montezuma,102,71,50,50,0
Montezuma,102,72,50,50,0
Montezuma,102,73,50,50,0
Montezuma,102,74,50,50,0
Montezuma,102,75,50,50,0
Montezuma,102,76,50,50,0
Montezuma,102,77,50,50,0
Montezuma,102,78,50,50,0
Montezuma,102,79,50,50,0
Montezuma,102,8,50,50,0
Montezuma,102,80,50,50,0
